
 num     #instances         #bytes  class name
30016:             1             16  java.util.stream.Nodes$EmptyNode$OfRef
30017:             1             16  java.util.stream.ReferencePipeline$$Lambda$1330/1509538513
30018:             1             16  java.util.stream.ReferencePipeline$$Lambda$4510/740717216
30019:             1             16  java.util.zip.CRC32
30020:             1             16  java.util.zip.ZipFile$1
30021:             1             16  javassist.ClassPoolTail
30022:             1             16  javax.accessibility.AccessibleContext$1
30023:             1             16  javax.crypto.JceSecurityManager
30024:             1             16  javax.imageio.spi.IIORegistry
30025:             1             16  javax.management.JMX
30026:             1             16  javax.management.MBeanServerBuilder
30027:             1             16  javax.management.NotificationBroadcasterSupport$1
30028:             1             16  javax.net.DefaultSocketFactory
30029:             1             16  javax.net.ssl.HttpsURLConnection$DefaultHostnameVerifier
30030:             1             16  javax.swing.Autoscroller
30031:             1             16  javax.swing.ClientPropertyKey$1
30032:             1             16  javax.swing.ImageIcon$2
30033:             1             16  javax.swing.JComponent$1
30034:             1             16  javax.swing.JFileChooser$1
30035:             1             16  javax.swing.JFileChooser$WeakPCL
30036:             1             16  javax.swing.JSpinner$DisabledAction
30037:             1             16  javax.swing.JTable$$Lambda$593/961237806
30038:             1             16  javax.swing.JTable$$Lambda$594/72351570
30039:             1             16  javax.swing.JTable$$Lambda$595/1651870596
30040:             1             16  javax.swing.JTable$$Lambda$596/21259975
30041:             1             16  javax.swing.JTable$$Lambda$597/2055912658
30042:             1             16  javax.swing.JTable$$Lambda$598/478847712
30043:             1             16  javax.swing.JTable$$Lambda$599/1391272798
30044:             1             16  javax.swing.JTable$$Lambda$600/1610500979
30045:             1             16  javax.swing.JTable$$Lambda$601/371883982
30046:             1             16  javax.swing.JTable$$Lambda$602/770070918
30047:             1             16  javax.swing.JTable$$Lambda$603/904861813
30048:             1             16  javax.swing.Popup$HeavyWeightWindow$$Lambda$3235/258437690
30049:             1             16  javax.swing.PopupFactory
30050:             1             16  javax.swing.RepaintManager$1
30051:             1             16  javax.swing.RepaintManager$2$1
30052:             1             16  javax.swing.RepaintManager$DisplayChangedHandler
30053:             1             16  javax.swing.SwingPaintEventDispatcher
30054:             1             16  javax.swing.ToolTipManager$AccessibilityKeyListener
30055:             1             16  javax.swing.ToolTipManager$MoveBeforeEnterListener
30056:             1             16  javax.swing.ToolTipManager$insideTimerAction
30057:             1             16  javax.swing.ToolTipManager$outsideTimerAction
30058:             1             16  javax.swing.ToolTipManager$stillInsideTimerAction
30059:             1             16  javax.swing.TransferHandler$DragHandler
30060:             1             16  javax.swing.ViewportLayout
30061:             1             16  javax.swing.event.MenuEvent
30062:             1             16  javax.swing.filechooser.WindowsFileSystemView
30063:             1             16  javax.swing.plaf.basic.BasicComboPopup$EmptyListModelClass
30064:             1             16  javax.swing.plaf.basic.BasicFileChooserUI$AcceptAllFileFilter
30065:             1             16  javax.swing.plaf.basic.BasicHTML$$Lambda$46/1112672059
30066:             1             16  javax.swing.plaf.basic.BasicHTML$BasicHTMLViewFactory
30067:             1             16  javax.swing.plaf.basic.BasicIconFactory$CheckBoxMenuItemIcon
30068:             1             16  javax.swing.plaf.basic.BasicIconFactory$MenuItemCheckIcon
30069:             1             16  javax.swing.plaf.basic.BasicLookAndFeel$1
30070:             1             16  javax.swing.plaf.basic.BasicLookAndFeel$2
30071:             1             16  javax.swing.plaf.basic.BasicLookAndFeel$AWTEventHelper
30072:             1             16  javax.swing.plaf.basic.BasicMenuBarUI$Handler
30073:             1             16  javax.swing.plaf.basic.BasicMenuItemUI$Actions
30074:             1             16  javax.swing.plaf.basic.BasicPanelUI
30075:             1             16  javax.swing.plaf.basic.BasicPopupMenuUI$MenuKeyboardHelper$1
30076:             1             16  javax.swing.plaf.basic.BasicRootPaneUI
30077:             1             16  javax.swing.plaf.basic.BasicSliderUI$Actions
30078:             1             16  javax.swing.plaf.basic.BasicTableHeaderUI$1
30079:             1             16  javax.swing.plaf.basic.BasicTextUI$DragListener
30080:             1             16  javax.swing.plaf.basic.BasicViewportUI
30081:             1             16  javax.swing.plaf.metal.MetalFileChooserUI$2
30082:             1             16  javax.swing.plaf.metal.MetalFileChooserUI$4
30083:             1             16  javax.swing.plaf.metal.MetalFileChooserUI$5
30084:             1             16  javax.swing.plaf.metal.MetalFileChooserUI$MetalFileChooserUIAccessor
30085:             1             16  javax.swing.plaf.metal.MetalIconFactory$CheckBoxIcon
30086:             1             16  javax.swing.plaf.metal.MetalIconFactory$FileChooserDetailViewIcon
30087:             1             16  javax.swing.plaf.metal.MetalIconFactory$FileChooserListViewIcon
30088:             1             16  javax.swing.plaf.metal.MetalIconFactory$MenuItemArrowIcon
30089:             1             16  javax.swing.plaf.metal.MetalIconFactory$RadioButtonIcon
30090:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$17/341105427
30091:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$18/1203783900
30092:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$19/577819596
30093:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$20/1128619791
30094:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$21/1903925303
30095:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$22/876128364
30096:             1             16  javax.swing.plaf.metal.MetalLookAndFeel$$Lambda$23/284357524
30097:             1             16  javax.swing.plaf.metal.OceanTheme
30098:             1             16  javax.swing.plaf.metal.OceanTheme$1
30099:             1             16  javax.swing.plaf.metal.OceanTheme$2
30100:             1             16  javax.swing.plaf.metal.OceanTheme$3
30101:             1             16  javax.swing.plaf.metal.OceanTheme$4
30102:             1             16  javax.swing.plaf.metal.OceanTheme$5
30103:             1             16  javax.swing.table.TableRowSorter$ComparableComparator
30104:             1             16  javax.swing.text.DefaultEditorKit
30105:             1             16  javax.swing.text.DefaultHighlighter$DefaultHighlightPainter
30106:             1             16  javax.swing.text.GlyphPainter1
30107:             1             16  javax.swing.text.JTextComponent$1
30108:             1             16  javax.swing.text.SegmentCache
30109:             1             16  javax.swing.text.SimpleAttributeSet$EmptyAttributeSet
30110:             1             16  javax.swing.text.StyledEditorKit$StyledViewFactory
30111:             1             16  javax.swing.text.html.CSSBorder$DoublePainter
30112:             1             16  javax.swing.text.html.CSSBorder$SolidPainter
30113:             1             16  javax.swing.text.html.HTMLEditorKit$HTMLFactory
30114:             1             16  javax.swing.text.html.HTMLEditorKit$NavigateLinkAction$FocusHighlightPainter
30115:             1             16  javax.swing.text.html.HiddenTagView$EndTagBorder
30116:             1             16  javax.swing.text.html.HiddenTagView$StartTagBorder
30117:             1             16  javax.swing.text.html.parser.ParserDelegator
30118:             1             16  javax.xml.bind.annotation.W3CDomHandler
30119:             1             16  javax.xml.parsers.SecuritySupport
30120:             1             16  kotlin.SafePublicationLazyImpl$Companion
30121:             1             16  kotlin.SafePublicationLazyImpl$Companion
30122:             1             16  kotlin.UNINITIALIZED_VALUE
30123:             1             16  kotlin.UNINITIALIZED_VALUE
30124:             1             16  kotlin.UNINITIALIZED_VALUE
30125:             1             16  kotlin.Unit
30126:             1             16  kotlin._Assertions
30127:             1             16  kotlin._Assertions
30128:             1             16  kotlin.collections.EmptyIterator
